Date,Open,High,Low,Close,Adj Close,Volume
2013-05-29,100.63999938964844,100.63999938964844,98.27999877929688,99.05000305175781,74.23397827148438,8770700
2013-05-30,98.41999816894531,98.58999633789062,96.79000091552734,97.06999969482422,73.32003021240234,8028900
2013-05-31,96.88999938964844,97.70999908447266,96.55999755859375,96.56999969482422,72.94236755371094,5443400
2013-06-03,96.7699966430664,97.98999786376953,96.56999969482422,97.95999908447266,73.99226379394531,4224000
2013-06-04,98.01000213623047,98.68000030517578,97.63999938964844,98.37000274658203,74.30194091796875,4902300
2013-06-05,98.12999725341797,98.16000366210938,96.12000274658203,96.41999816894531,72.82906341552734,5394800
2013-06-06,96.38999938964844,96.83000183105469,95.16000366210938,96.68000030517578,73.02544403076172,5817300
2013-06-07,97.05999755859375,98.69000244140625,97.0,98.27999877929688,74.23397064208984,5036800
2013-06-10,99.80000305175781,100.18000030517578,99.12000274658203,99.52999877929688,75.17813873291016,5718400
2013-06-11,99.0199966430664,99.48999786376953,98.06999969482422,98.2300033569336,74.19622802734375,4812800
2013-06-12,98.73999786376953,99.0999984741211,98.06999969482422,98.23999786376953,74.2037582397461,4485200
2013-06-13,98.0999984741211,99.06999969482422,97.87000274658203,98.87999725341797,74.68717193603516,2927800
2013-06-14,98.83000183105469,99.41999816894531,98.2300033569336,98.41999816894531,74.3397216796875,3351100
2013-06-17,99.30000305175781,99.69000244140625,98.30000305175781,98.73999786376953,74.58141326904297,4884800
2013-06-18,98.9800033569336,100.04000091552734,98.94999694824219,99.75,75.34430694580078,3340100
2013-06-19,99.70999908447266,100.06999969482422,98.52999877929688,98.80999755859375,74.6343002319336,3518200
2013-06-20,98.37000274658203,98.68000030517578,96.62000274658203,96.79000091552734,73.1085205078125,5550100
2013-06-21,97.36000061035156,97.75,96.88999938964844,97.2300033569336,73.44088745117188,7227000
2013-06-24,96.54000091552734,97.70999908447266,96.0199966430664,97.29000091552734,73.4861831665039,4244500
2013-06-25,97.91000366210938,97.98999786376953,97.13999938964844,97.5199966430664,73.65992736816406,3211300
2013-06-26,98.36000061035156,99.13999938964844,98.04000091552734,98.83999633789062,74.6569595336914,3585500
2013-06-27,99.44999694824219,99.81999969482422,99.12999725341797,99.6500015258789,75.26876831054688,4497100
2013-06-28,99.51000213623047,100.11000061035156,98.93000030517578,99.0,74.77781677246094,5386400
2013-07-01,99.3499984741211,100.30000305175781,99.26000213623047,99.81999969482422,75.39716339111328,4053500
2013-07-02,99.81999969482422,100.5,99.38999938964844,99.93000030517578,75.48027801513672,3850500
2013-07-03,99.94999694824219,100.55999755859375,99.70999908447266,100.3499984741211,75.7975082397461,1676300
2013-07-05,100.69000244140625,100.83999633789062,99.25,99.86000061035156,75.42737579345703,3933900
2013-07-08,100.27999877929688,100.5,99.55000305175781,99.87999725341797,75.44248962402344,4064300
2013-07-09,100.23999786376953,100.37000274658203,99.19999694824219,99.98999786376953,75.52557373046875,4120100
2013-07-10,100.1500015258789,100.36000061035156,99.4000015258789,99.9800033569336,75.51802825927734,3532400
2013-07-11,100.75,100.95999908447266,99.76000213623047,100.79000091552734,76.12983703613281,4064100
2013-07-12,100.58999633789062,101.80999755859375,100.5,101.58000183105469,76.72655487060547,4766800
2013-07-15,101.5999984741211,101.7300033569336,100.69999694824219,100.75,76.09964752197266,4480700
2013-07-16,100.18000030517578,101.12000274658203,99.47000122070312,100.87999725341797,76.19783782958984,4406200
2013-07-17,100.05000305175781,100.3499984741211,99.30000305175781,100.0999984741211,75.60868072509766,5377400
2013-07-18,100.4800033569336,100.7699966430664,99.98999786376953,100.18000030517578,75.66910552978516,3401600
2013-07-19,100.19999694824219,100.41000366210938,99.52999877929688,100.2699966430664,75.73709869384766,4508300
2013-07-22,97.75,97.93000030517578,97.05999755859375,97.58000183105469,73.70526123046875,13209600
2013-07-23,97.55000305175781,97.72000122070312,96.68000030517578,96.76000213623047,73.08588409423828,6989300
2013-07-24,97.20999908447266,97.4000015258789,96.30000305175781,96.66000366210938,73.01033782958984,5197900
2013-07-25,96.66999816894531,97.58999633789062,96.55999755859375,97.48999786376953,73.63725280761719,4208100
2013-07-26,97.25,98.08000183105469,96.91999816894531,98.02999877929688,74.04512786865234,4561600
2013-07-29,97.95999908447266,98.02999877929688,97.38999938964844,97.87000274658203,73.92428588867188,3592500
2013-07-30,98.0,98.54000091552734,97.83999633789062,98.37000274658203,74.30194091796875,4127400
2013-07-31,98.31999969482422,98.54000091552734,97.62999725341797,98.08000183105469,74.08291625976562,5343000
2013-08-01,98.62000274658203,99.23999786376953,98.31999969482422,99.0,74.77781677246094,3954600
2013-08-02,98.80999755859375,99.19999694824219,98.44999694824219,99.19999694824219,74.92888641357422,3224300
2013-08-05,99.01000213623047,99.44000244140625,98.83000183105469,99.30999755859375,75.011962890625,3326400
2013-08-06,99.33000183105469,99.4000015258789,98.37000274658203,98.69000244140625,74.54366302490234,3507200
2013-08-07,98.5999984741211,98.98999786376953,98.2699966430664,98.33000183105469,74.27174377441406,3256400
2013-08-08,98.63999938964844,98.98999786376953,97.44000244140625,98.04000091552734,74.05268859863281,4862300
2013-08-09,97.9000015258789,98.4000015258789,97.06999969482422,97.62000274658203,73.7354736328125,4041800
2013-08-12,97.48999786376953,97.80000305175781,97.0,97.04000091552734,73.29735565185547,3256800
2013-08-13,97.0199966430664,97.0999984741211,96.11000061035156,96.44999694824219,72.8517074584961,5188300
2013-08-14,96.23999786376953,96.37000274658203,95.63999938964844,96.11000061035156,72.59491729736328,5448700
2013-08-15,95.55000305175781,95.91000366210938,95.19000244140625,95.38999938964844,72.05107116699219,4207500
2013-08-16,95.19999694824219,95.5,95.01000213623047,95.02999877929688,71.77914428710938,3324000
2013-08-19,95.12000274658203,95.98999786376953,95.05000305175781,95.4800033569336,72.1190414428711,3126200
2013-08-20,95.51000213623047,95.9000015258789,95.36000061035156,95.5,72.13416290283203,2827800
2013-08-21,95.41000366210938,95.81999969482422,95.11000061035156,95.11000061035156,71.83956909179688,3430600
2013-08-22,95.37000274658203,95.69000244140625,95.20999908447266,95.45999908447266,72.10395050048828,15364400
2013-08-23,95.56999969482422,95.68000030517578,94.91000366210938,95.12999725341797,71.85466003417969,12274200
2013-08-26,95.36000061035156,95.94000244140625,95.0999984741211,95.30999755859375,71.99064636230469,3060000
2013-08-27,94.86000061035156,95.19000244140625,94.01000213623047,94.83999633789062,71.63563537597656,4513100
2013-08-28,95.0,96.33000183105469,95.0,96.08000183105469,72.57225036621094,5482500
2013-08-29,95.6500015258789,95.9800033569336,94.69999694824219,94.86000061035156,72.22959899902344,4796600
2013-08-30,95.0,95.12999725341797,94.13999938964844,94.36000061035156,71.84886932373047,3993000
2013-09-03,95.0999984741211,95.27999877929688,94.12000274658203,94.5199966430664,71.97071075439453,3672100
2013-09-04,94.5,95.36000061035156,94.33999633789062,95.16000366210938,72.45802307128906,2898800
2013-09-05,95.33000183105469,96.45999908447266,95.08000183105469,95.66000366210938,72.83875274658203,4275300
2013-09-06,95.87000274658203,96.75,95.25,96.26000213623047,73.29561614990234,4485800
2013-09-09,96.22000122070312,96.79000091552734,96.20999908447266,96.44999694824219,73.44026947021484,3525200
2013-09-10,97.0999984741211,97.36000061035156,96.5,96.88999938964844,73.77529907226562,4984300
2013-09-11,96.66000366210938,97.45999908447266,96.37000274658203,97.45999908447266,74.2093276977539,3928600
2013-09-12,97.4800033569336,97.8499984741211,97.06999969482422,97.18000030517578,73.99613189697266,4277300
2013-09-13,97.33999633789062,97.6500015258789,97.12999725341797,97.3499984741211,74.12554931640625,2668700
2013-09-16,97.87999725341797,98.16999816894531,97.4000015258789,97.70999908447266,74.39967346191406,3490900
2013-09-17,97.58000183105469,98.36000061035156,97.48999786376953,97.91999816894531,74.55957794189453,3256900
2013-09-18,97.87000274658203,98.98999786376953,97.63999938964844,98.69999694824219,75.15350341796875,4279600
2013-09-19,98.5,98.51000213623047,97.0,97.91999816894531,74.55957794189453,6430800
2013-09-20,97.69999694824219,98.05000305175781,96.9000015258789,96.9000015258789,73.78292083740234,8077000
2013-09-23,96.97000122070312,97.58000183105469,96.81999969482422,97.27999877929688,74.07227325439453,3301600
2013-09-24,97.13999938964844,98.5999984741211,96.86000061035156,97.77999877929688,74.4529800415039,4810300
2013-09-25,97.80000305175781,97.98999786376953,97.41000366210938,97.62000274658203,74.3311538696289,4053200
2013-09-26,97.88999938964844,98.31999969482422,97.79000091552734,98.19000244140625,74.76518249511719,3604900
2013-09-27,97.88999938964844,97.98999786376953,97.0,97.12000274658203,73.950439453125,3533100
2013-09-30,96.45999908447266,96.69000244140625,95.11000061035156,96.20999908447266,73.25752258300781,4404500
2013-10-01,96.18000030517578,96.38999938964844,95.8499984741211,96.12999725341797,73.19660949707031,3240700
2013-10-02,95.58000183105469,95.87999725341797,94.01000213623047,95.27999877929688,72.54938507080078,7250300
2013-10-03,95.1500015258789,95.20999908447266,94.61000061035156,94.66999816894531,72.08492279052734,4855700
2013-10-04,94.61000061035156,94.80000305175781,94.4000015258789,94.69999694824219,72.10775756835938,3047700
2013-10-07,94.26000213623047,94.80000305175781,94.13999938964844,94.36000061035156,71.84886932373047,3037100
2013-10-08,94.2699966430664,94.58000183105469,93.94000244140625,93.94000244140625,71.52908325195312,3643900
2013-10-09,93.81999969482422,93.95999908447266,93.13999938964844,93.2699966430664,71.0189437866211,5159400
2013-10-10,94.22000122070312,94.44000244140625,93.51000213623047,94.44000244140625,71.90980529785156,4531000
2013-10-11,94.69000244140625,94.80000305175781,94.33000183105469,94.73999786376953,72.13822174072266,4132600
2013-10-14,94.41000366210938,94.87999725341797,94.18000030517578,94.72000122070312,72.12300109863281,3429700
2013-10-15,93.98999786376953,94.19999694824219,93.44999694824219,93.80000305175781,71.4224624633789,5878900
2013-10-16,94.30000305175781,95.23999786376953,94.13999938964844,95.22000122070312,72.50370788574219,4708700
2013-10-17,95.19000244140625,95.5199966430664,94.6500015258789,95.47000122070312,72.69405364990234,3860500
2013-10-18,95.69999694824219,95.69999694824219,94.5199966430664,95.19999694824219,72.48849487304688,7286100
2013-10-21,93.69999694824219,94.8499984741211,93.23999786376953,94.58999633789062,72.02397155761719,9137700
2013-10-22,94.68000030517578,95.48999786376953,94.20999908447266,95.12000274658203,72.42757415771484,5144000
2013-10-23,95.08000183105469,95.19999694824219,93.93000030517578,94.20999908447266,71.73468017578125,4581200
2013-10-24,94.41000366210938,94.80999755859375,94.23999786376953,94.68000030517578,72.09254455566406,3640900
2013-10-25,94.77999877929688,94.94999694824219,94.36000061035156,94.77999877929688,72.16868591308594,3055900
2013-10-28,94.69000244140625,95.72000122070312,94.68000030517578,95.37000274658203,72.61792755126953,3836400
2013-10-29,95.62000274658203,96.0999984741211,95.30000305175781,96.05000305175781,73.13571166992188,3975100
2013-10-30,96.16999816894531,96.44999694824219,95.7300033569336,96.02999877929688,73.12047576904297,3404300
2013-10-31,96.19999694824219,96.69999694824219,96.11000061035156,96.5199966430664,73.49359130859375,4271300
2013-11-01,96.5199966430664,97.5,96.5199966430664,97.23999786376953,74.04180908203125,5127300
2013-11-04,97.26000213623047,97.5,96.83000183105469,97.30999755859375,74.0950927734375,5023900
2013-11-05,97.37999725341797,97.75,97.0199966430664,97.41000366210938,74.17127990722656,4338200
2013-11-06,97.66000366210938,98.19000244140625,97.47000122070312,97.9000015258789,74.54436492919922,4365900
2013-11-07,97.95999908447266,98.08999633789062,96.77999877929688,97.19999694824219,74.0113525390625,4921000
2013-11-08,97.16999816894531,97.30000305175781,96.31999969482422,97.01000213623047,73.86668395996094,5052400
2013-11-11,96.83000183105469,97.48999786376953,96.80000305175781,97.08999633789062,73.9275894165039,2573800
2013-11-12,97.06999969482422,97.76000213623047,96.8499984741211,97.66000366210938,74.36163330078125,3845000
2013-11-13,97.47000122070312,98.12000274658203,97.30999755859375,98.11000061035156,74.70425415039062,4164800
2013-11-14,98.18000030517578,98.69999694824219,97.18000030517578,97.55999755859375,74.28546905517578,6594200
2013-11-15,97.44999694824219,97.70999908447266,96.4000015258789,96.91999816894531,73.79814910888672,7096800
2013-11-18,96.9000015258789,97.79000091552734,96.9000015258789,97.6500015258789,74.35400390625,4966700
2013-11-19,97.5199966430664,98.29000091552734,97.36000061035156,97.9800033569336,74.60526275634766,3836600
2013-11-20,97.56999969482422,98.05000305175781,97.18000030517578,97.54000091552734,74.27025604248047,3815100
2013-11-21,97.80000305175781,98.08999633789062,97.58999633789062,97.69999694824219,74.39209747314453,12884800
2013-11-22,97.83999633789062,98.51000213623047,97.37000274658203,98.2699966430664,74.82610321044922,16495500
2013-11-25,98.75,99.2699966430664,98.6500015258789,98.91999816894531,75.32101440429688,20420800
2013-11-26,98.80000305175781,99.08999633789062,98.1500015258789,98.19999694824219,74.77277374267578,5517400
2013-11-27,97.62000274658203,97.66000366210938,96.94999694824219,97.05999755859375,74.51941680908203,3501500
2013-11-29,97.25,97.5999984741211,97.08000183105469,97.37000274658203,74.75745391845703,2920300
2013-12-02,97.29000091552734,97.29000091552734,96.33000183105469,96.51000213623047,74.09715270996094,4810000
2013-12-03,96.75,96.75,96.06999969482422,96.37999725341797,73.99732971191406,4851900
2013-12-04,95.66000366210938,96.12999725341797,95.36000061035156,95.70999908447266,73.48294067382812,4951300
2013-12-05,95.37000274658203,95.81999969482422,95.19999694824219,95.43000030517578,73.26798248291016,5076500
2013-12-06,95.94000244140625,96.94999694824219,95.9000015258789,96.80000305175781,74.31977844238281,5811200
2013-12-09,96.12999725341797,96.5,95.44999694824219,95.72000122070312,73.4906234741211,5056100
2013-12-10,95.69000244140625,95.69999694824219,95.06999969482422,95.43000030517578,73.26798248291016,4190600
2013-12-11,95.51000213623047,95.72000122070312,95.16999816894531,95.26000213623047,73.13744354248047,5194500
2013-12-12,95.4000015258789,95.68000030517578,94.04000091552734,94.0999984741211,72.2468490600586,5719900
2013-12-13,94.19000244140625,94.62000274658203,94.05000305175781,94.44000244140625,72.50788116455078,3277500
2013-12-16,94.97000122070312,95.77999877929688,94.9000015258789,95.44999694824219,73.28330993652344,4868100
2013-12-17,95.44000244140625,95.58000183105469,94.2699966430664,94.37999725341797,72.46179962158203,4460300
2013-12-18,94.66000366210938,95.94999694824219,94.56999969482422,95.93000030517578,73.65184020996094,5526800
2013-12-19,95.87999725341797,96.30000305175781,94.93000030517578,95.13999938964844,73.04532623291016,5476500
2013-12-20,95.45999908447266,96.51000213623047,95.33999633789062,96.51000213623047,74.09715270996094,8039500
2013-12-23,96.72000122070312,96.94999694824219,96.05000305175781,96.30000305175781,73.9359359741211,3296300
2013-12-24,96.13999938964844,96.75,96.13999938964844,96.54000091552734,74.12019348144531,1155900
2013-12-26,96.7699966430664,96.91000366210938,96.62999725341797,96.83999633789062,74.3504867553711,1978300
2013-12-27,96.87000274658203,97.27999877929688,96.80000305175781,96.91000366210938,74.4042739868164,1987100
2013-12-30,96.87999725341797,97.1500015258789,96.79000091552734,97.01000213623047,74.48103332519531,2293000
2013-12-31,96.94999694824219,97.08000183105469,96.62999725341797,97.02999877929688,74.49639129638672,2560900
2014-01-02,96.80999755859375,97.02999877929688,96.26000213623047,96.41000366210938,74.02040100097656,2925800
2014-01-03,96.9000015258789,97.02999877929688,96.5,96.54000091552734,74.12019348144531,2965300
2014-01-06,96.62000274658203,96.62000274658203,95.5199966430664,95.8499984741211,73.59042358398438,5022700
2014-01-07,96.37999725341797,97.08000183105469,96.12999725341797,96.37999725341797,73.99732971191406,4881800
2014-01-08,95.55000305175781,95.70999908447266,95.0,95.41000366210938,73.25260925292969,7669800
2014-01-09,96.23999786376953,96.3499984741211,95.25,95.45999908447266,73.29097747802734,7709000
2014-01-10,95.83000183105469,96.22000122070312,95.63999938964844,95.80000305175781,73.55201721191406,5512200
2014-01-13,95.83000183105469,95.83000183105469,94.58999633789062,94.83000183105469,72.80728149414062,5753200
2014-01-14,94.80999755859375,95.4000015258789,94.80000305175781,95.22000122070312,73.10672760009766,3842200
2014-01-15,95.48999786376953,95.66999816894531,95.1500015258789,95.45999908447266,73.29097747802734,3560600
2014-01-16,95.4000015258789,96.30000305175781,95.19000244140625,96.05999755859375,73.75167083740234,5058000
2014-01-17,96.0199966430664,96.12999725341797,94.7699966430664,94.93000030517578,72.88406372070312,5975300
2014-01-21,95.36000061035156,95.95999908447266,95.01000213623047,95.08000183105469,72.99925231933594,6462700
2014-01-22,95.06999969482422,95.31999969482422,94.69000244140625,94.87999725341797,72.8456802368164,4976400
2014-01-23,94.55000305175781,95.94999694824219,94.5,95.31999969482422,73.1834945678711,7146000
2014-01-24,94.7300033569336,95.95999908447266,94.38999938964844,94.43000030517578,72.50017547607422,6944800
2014-01-27,94.29000091552734,94.68000030517578,93.91999816894531,94.06999969482422,72.22379302978516,6607600
2014-01-28,94.33000183105469,94.63999938964844,94.0999984741211,94.18000030517578,72.30825805664062,3682800
2014-01-29,93.95999908447266,94.30000305175781,92.87000274658203,93.1500015258789,71.5174331665039,8013500
2014-01-30,93.38999938964844,94.0,92.93000030517578,93.80000305175781,72.01648712158203,4987400
2014-01-31,93.05000305175781,94.55000305175781,92.94999694824219,94.16999816894531,72.30056762695312,5972500
2014-02-03,94.54000091552734,94.73999786376953,92.91000366210938,93.0199966430664,71.41765594482422,6904700
2014-02-04,92.86000061035156,93.47000122070312,92.58999633789062,93.08999633789062,71.47139739990234,6300400
2014-02-05,92.80000305175781,93.83999633789062,92.22000122070312,93.58000183105469,71.84757995605469,4958900
2014-02-06,93.87000274658203,95.19000244140625,93.69000244140625,94.94000244140625,72.8917236328125,5356900
2014-02-07,95.08999633789062,95.94999694824219,94.62000274658203,95.91999816894531,73.64417266845703,6591200
2014-02-10,95.75,95.93000030517578,94.5199966430664,94.86000061035156,72.83033752441406,6968200
2014-02-11,95.05999755859375,95.83999633789062,94.83000183105469,95.33999633789062,73.19886016845703,5343500
2014-02-12,95.44000244140625,95.66999816894531,94.79000091552734,94.88999938964844,72.85337829589844,4268900
2014-02-13,94.69000244140625,95.58000183105469,94.5,95.45999908447266,73.29097747802734,3617900
2014-02-14,95.30000305175781,95.97000122070312,95.11000061035156,95.77999877929688,73.53666687011719,3532900
2014-02-18,96.02999877929688,96.56999969482422,95.54000091552734,96.0199966430664,73.72095489501953,5454200
2014-02-19,95.77999877929688,96.66000366210938,95.45999908447266,95.55000305175781,73.36009979248047,4505500
2014-02-20,95.66000366210938,96.11000061035156,95.48999786376953,95.75,73.5136489868164,2975000
2014-02-21,96.04000091552734,97.0,96.04000091552734,96.44999694824219,74.05107879638672,5284300
2014-02-24,96.43000030517578,96.94000244140625,96.23999786376953,96.5,74.0894775390625,4472200
2014-02-25,96.45999908447266,96.72000122070312,95.88999938964844,96.62000274658203,74.18160247802734,4233600
2014-02-26,96.62999725341797,96.73999786376953,95.70999908447266,95.88999938964844,73.62113189697266,4265900
2014-02-27,95.23999786376953,95.41000366210938,94.6500015258789,95.08000183105469,73.62113952636719,4179600
2014-02-28,95.11000061035156,95.45999908447266,94.86000061035156,95.1500015258789,73.67532348632812,5104700
2014-03-03,94.23999786376953,94.80000305175781,94.0,94.31999969482422,73.03265380859375,5149300
2014-03-04,95.25,95.2699966430664,94.86000061035156,94.9800033569336,73.54369354248047,4655200
2014-03-05,95.33999633789062,95.61000061035156,94.94000244140625,95.0199966430664,73.5746841430664,3913300
2014-03-06,95.05999755859375,95.66999816894531,94.75,95.58000183105469,74.00830841064453,4362900
2014-03-07,95.73999786376953,95.79000091552734,94.97000122070312,95.5,73.94635772705078,3724000
2014-03-10,95.26000213623047,95.68000030517578,94.97000122070312,95.19999694824219,73.71405792236328,4388900
2014-03-11,95.94000244140625,98.91999816894531,95.70999908447266,98.77999877929688,76.48604583740234,16354400
2014-03-12,98.41000366210938,99.06999969482422,98.1500015258789,98.70999908447266,76.43185424804688,6701700
2014-03-13,98.9000015258789,98.9000015258789,97.01000213623047,97.37000274658203,75.3943099975586,5480200
2014-03-14,97.33000183105469,97.88999938964844,97.01000213623047,97.58000183105469,75.5569076538086,5510700
2014-03-17,98.13999938964844,98.19999694824219,97.45999908447266,97.5999984741211,75.57238006591797,5554300
2014-03-18,97.80000305175781,97.98999786376953,97.22000122070312,97.30999755859375,75.34782409667969,3269500
2014-03-19,97.2699966430664,97.29000091552734,95.77999877929688,96.0999984741211,74.41092681884766,5556900
2014-03-20,95.94000244140625,96.94999694824219,95.80999755859375,96.5999984741211,74.7980728149414,4242600
2014-03-21,97.22000122070312,97.4000015258789,95.47000122070312,95.47000122070312,73.92310333251953,12625800
2014-03-24,96.08999633789062,96.73999786376953,95.98999786376953,96.18000030517578,74.4728775024414,6393000
2014-03-25,96.44000244140625,96.48999786376953,95.83000183105469,95.91000366210938,74.2638168334961,4929800
2014-03-26,96.04000091552734,96.56999969482422,95.83999633789062,95.83999633789062,74.20960235595703,4127000
2014-03-27,95.7699966430664,96.36000061035156,95.5199966430664,96.16000366210938,74.45738220214844,3756000
2014-03-28,96.2699966430664,97.44000244140625,96.20999908447266,97.23999786376953,75.29364776611328,4344100
2014-03-31,97.44000244140625,98.44999694824219,97.30000305175781,98.02999877929688,75.90532684326172,4853300
2014-04-01,98.0999984741211,98.5199966430664,97.62999725341797,97.9000015258789,75.8046875,4494000
2014-04-02,98.1500015258789,98.2300033569336,97.33999633789062,97.58999633789062,75.56463623046875,3701200
2014-04-03,98.02999877929688,98.11000061035156,97.3499984741211,97.66000366210938,75.61886596679688,2575700
2014-04-04,97.7699966430664,98.41999816894531,97.38999938964844,97.87000274658203,75.78143310546875,5409000
2014-04-07,97.58000183105469,98.23999786376953,96.56999969482422,97.01000213623047,75.11555480957031,5994600
2014-04-08,96.9800033569336,98.22000122070312,96.5199966430664,98.08000183105469,75.94405364990234,5579500
2014-04-09,98.08000183105469,98.54000091552734,97.9000015258789,98.3499984741211,76.15313720703125,3669500
2014-04-10,98.55000305175781,99.8499984741211,98.16000366210938,99.43000030517578,76.98937225341797,8873000
2014-04-11,99.1500015258789,99.7300033569336,99.05999755859375,99.29000091552734,76.88096618652344,6553600
2014-04-14,99.66000366210938,100.16000366210938,99.31999969482422,100.11000061035156,77.5158920288086,6155900
2014-04-15,100.69999694824219,100.94000244140625,100.06999969482422,100.83000183105469,78.07341003417969,5882400
2014-04-16,101.0,101.12000274658203,100.48999786376953,100.83000183105469,78.07341003417969,3532700
2014-04-17,100.7300033569336,101.0,100.25,100.25,77.62428283691406,4545200
2014-04-21,99.80000305175781,100.38999938964844,99.25,99.66999816894531,77.17521667480469,6357000
2014-04-22,100.0199966430664,100.2699966430664,98.88999938964844,99.31999969482422,76.90418243408203,8934300
2014-04-23,99.3499984741211,99.98999786376953,99.01000213623047,99.12999725341797,76.75708770751953,4179100
2014-04-24,99.5199966430664,100.0999984741211,99.12999725341797,99.83999633789062,77.30683135986328,4764900
2014-04-25,99.8499984741211,100.75,99.38999938964844,100.7300033569336,77.99596405029297,5047100
2014-04-28,100.9800033569336,101.18000030517578,99.6500015258789,100.30999755859375,77.6707763671875,7444500
2014-04-29,100.20999908447266,101.77999877929688,99.80999755859375,101.5,78.5921859741211,6626100
2014-04-30,101.55000305175781,101.76000213623047,101.04000091552734,101.37999725341797,78.499267578125,4519800
2014-05-01,100.68000030517578,101.04000091552734,100.33000183105469,100.95999908447266,78.17405700683594,3531400
2014-05-02,101.11000061035156,102.27999877929688,100.98999786376953,101.43000030517578,78.5379867553711,4934000
2014-05-05,101.37999725341797,101.37999725341797,100.58999633789062,101.13999938964844,78.31343078613281,3483500
2014-05-06,101.05999755859375,101.30000305175781,100.80000305175781,100.94999694824219,78.16631317138672,3075100
2014-05-07,101.26000213623047,102.11000061035156,100.94999694824219,101.95999908447266,78.94837188720703,4322600
2014-05-08,102.0,102.18000030517578,101.43000030517578,101.94999694824219,78.94061279296875,3384500
2014-05-09,101.8499984741211,102.94999694824219,101.81999969482422,102.93000030517578,79.6994400024414,3649400
2014-05-12,102.94999694824219,103.33000183105469,102.79000091552734,102.86000061035156,79.64522552490234,3817400
2014-05-13,103.31999969482422,103.62000274658203,102.5,103.52999877929688,80.16403198242188,3955400
2014-05-14,103.69000244140625,103.77999877929688,102.54000091552734,103.02999877929688,79.77687072753906,3826300
2014-05-15,102.77999877929688,103.0,102.1500015258789,102.5,79.36651611328125,3810800
2014-05-16,102.55000305175781,103.38999938964844,102.3499984741211,103.13999938964844,79.86205291748047,5081000
2014-05-19,102.80999755859375,102.83000183105469,101.73999786376953,102.08999633789062,79.04901885986328,3859800
2014-05-20,102.05000305175781,102.44000244140625,101.44000244140625,101.52999877929688,78.61541748046875,3123700
2014-05-21,101.70999908447266,102.58000183105469,101.55000305175781,102.55999755859375,79.4129409790039,2735600
2014-05-22,102.6500015258789,102.9800033569336,102.2300033569336,102.44999694824219,79.32777404785156,3376000
2014-05-23,102.5199966430664,102.8499984741211,101.7699966430664,102.0,78.97936248779297,4174300
2014-05-27,102.19999694824219,102.9000015258789,102.06999969482422,102.36000061035156,79.2580795288086,5093200
2014-05-28,101.83999633789062,102.04000091552734,100.87000274658203,101.30000305175781,78.43731689453125,8930700
2014-05-29,101.2699966430664,101.48999786376953,100.87000274658203,101.33999633789062,79.10076904296875,4123700
2014-05-30,101.25,101.45999908447266,100.70999908447266,101.43000030517578,79.17102813720703,4232800
2014-06-02,101.38999938964844,102.5,101.31999969482422,102.02999877929688,79.63937377929688,3001400
2014-06-03,101.63999938964844,102.0,101.41000366210938,101.44999694824219,79.1866226196289,3363500
2014-06-04,101.36000061035156,102.47000122070312,101.2699966430664,102.44000244140625,79.95940399169922,3589200
