Date,Open,High,Low,Close,Adj Close,Volume
2013-06-17,77.08000183105469,77.4800033569336,75.69000244140625,76.13999938964844,59.846397399902344,9315500
2013-06-18,76.12000274658203,77.37000274658203,76.12000274658203,77.19000244140625,60.67171096801758,6421500
2013-06-19,77.06999969482422,77.2699966430664,75.91999816894531,75.93000030517578,59.68136215209961,8027600
2013-06-20,75.43000030517578,75.43000030517578,73.80000305175781,73.87000274658203,58.062191009521484,12373500
2013-06-21,74.48999786376953,74.69000244140625,73.0199966430664,73.81999969482422,58.02287673950195,15552500
2013-06-24,72.9000015258789,74.0199966430664,72.41000366210938,73.51000213623047,57.77922058105469,10214400
2013-06-25,74.06999969482422,74.72000122070312,73.80000305175781,74.13999938964844,58.274375915527344,8520800
2013-06-26,74.79000091552734,75.87000274658203,74.58000183105469,75.66999816894531,59.47698974609375,7390100
2013-06-27,75.98999786376953,76.81999969482422,75.80000305175781,76.2699966430664,59.948577880859375,6674500
2013-06-28,76.16000366210938,77.79000091552734,75.91999816894531,77.47000122070312,60.89178466796875,12475000
2013-07-01,77.62999725341797,77.80999755859375,76.62999725341797,76.87000274658203,60.42019271850586,7471000
2013-07-02,77.29000091552734,78.12000274658203,76.95999908447266,77.30999755859375,60.76605224609375,6886300
2013-07-03,76.98999786376953,77.98999786376953,76.91999816894531,77.7300033569336,61.096168518066406,3025600
2013-07-05,77.91000366210938,78.55999755859375,77.4000015258789,78.29000091552734,61.536312103271484,4991500
2013-07-08,78.55999755859375,79.54000091552734,78.54000091552734,79.22000122070312,62.26731491088867,6051200
2013-07-09,79.54000091552734,80.1500015258789,79.33000183105469,79.69999694824219,62.644561767578125,4986400
2013-07-10,79.66999816894531,79.69999694824219,78.61000061035156,79.4000015258789,62.40879821777344,5459400
2013-07-11,80.2699966430664,80.68000030517578,79.58000183105469,79.86000061035156,62.770347595214844,6845700
2013-07-12,79.91999816894531,80.75,79.91999816894531,80.54000091552734,63.30483627319336,5178300
2013-07-15,80.62999725341797,81.1500015258789,80.16999816894531,80.4000015258789,63.194793701171875,5041400
2013-07-16,80.41000366210938,80.69000244140625,79.83999633789062,80.22000122070312,63.05330276489258,5031500
2013-07-17,80.76000213623047,81.2300033569336,80.38999938964844,80.44000244140625,63.22621154785156,5700200
2013-07-18,80.33000183105469,80.44999694824219,79.95999908447266,80.0199966430664,62.896095275878906,5297800
2013-07-19,79.94999694824219,80.12000274658203,79.41999816894531,79.88999938964844,62.7939338684082,5886200
2013-07-22,79.9800033569336,80.05999755859375,79.25,80.0,62.880367279052734,5957900
2013-07-23,80.13999938964844,80.47000122070312,79.86000061035156,80.19000244140625,63.02974319458008,4985800
2013-07-24,80.44999694824219,80.47000122070312,79.58000183105469,80.2699966430664,63.09260177612305,4813300
2013-07-25,80.08999633789062,80.0999984741211,77.88999938964844,78.98999786376953,62.0865364074707,9967600
2013-07-26,78.41999816894531,79.37000274658203,78.25,78.73999786376953,61.890010833740234,5577600
2013-07-29,78.63999938964844,78.9800033569336,78.37000274658203,78.66999816894531,61.83501052856445,5179000
2013-07-30,79.16999816894531,79.2699966430664,78.5199966430664,78.5999984741211,61.77995681762695,4813400
2013-07-31,78.69000244140625,79.7300033569336,78.69000244140625,79.02999877929688,62.117984771728516,5915000
2013-08-01,79.5199966430664,79.97000122070312,78.61000061035156,78.63999938964844,61.811431884765625,6727400
2013-08-02,78.63999938964844,80.5,78.5,80.2300033569336,63.06116485595703,5964400
2013-08-05,79.94999694824219,79.94999694824219,79.37000274658203,79.66000366210938,62.6131591796875,3578500
2013-08-06,79.62000274658203,80.33000183105469,78.73999786376953,80.05000305175781,62.91971206665039,6311100
2013-08-07,79.55999755859375,79.56999969482422,78.5999984741211,78.83000183105469,61.96075439453125,5322200
2013-08-08,79.43000030517578,80.22000122070312,79.08999633789062,80.04000091552734,62.91182327270508,4467900
2013-08-09,79.68000030517578,79.7300033569336,78.52999877929688,78.97000122070312,62.07080841064453,5299300
2013-08-12,78.62000274658203,79.54000091552734,78.58000183105469,79.19999694824219,62.2515869140625,3844400
2013-08-13,79.13999938964844,79.63999938964844,78.08000183105469,79.44000244140625,62.44021987915039,6956400
2013-08-14,79.1500015258789,79.2300033569336,77.18000030517578,77.44000244140625,60.86821365356445,8648100
2013-08-15,76.4800033569336,76.5999984741211,74.86000061035156,75.13999938964844,59.060386657714844,13702000
2013-08-16,75.19000244140625,76.3499984741211,74.93000030517578,75.37999725341797,59.249053955078125,9138200
2013-08-19,75.48999786376953,76.44000244140625,75.18000030517578,75.20999908447266,59.115413665771484,9184100
2013-08-20,77.04000091552734,77.5,73.6500015258789,74.29000091552734,58.39231491088867,17038100
2013-08-21,74.5999984741211,75.33000183105469,73.43000030517578,73.7300033569336,57.9521369934082,10788400
2013-08-22,73.91000366210938,74.19999694824219,73.3499984741211,74.0,58.16436004638672,6668700
2013-08-23,74.1500015258789,74.19999694824219,73.11000061035156,73.88999938964844,58.07789993286133,7730800
2013-08-26,73.83000183105469,76.1500015258789,73.81999969482422,75.43000030517578,59.28836441040039,10362900
2013-08-27,74.8499984741211,75.2300033569336,73.94999694824219,74.12000274658203,58.25869369506836,8264200
2013-08-28,74.11000061035156,75.31999969482422,74.01000213623047,75.02999877929688,58.973934173583984,7076000
2013-08-29,74.97000122070312,75.66000366210938,74.80000305175781,75.05000305175781,58.989662170410156,5704200
2013-08-30,75.12000274658203,75.12999725341797,74.18000030517578,74.48999786376953,58.549503326416016,6331300
2013-09-03,74.83000183105469,75.25,73.68000030517578,73.9000015258789,58.3914909362793,7802800
2013-09-04,73.9800033569336,74.51000213623047,73.73999786376953,74.13999938964844,58.58108901977539,8271600
2013-09-05,74.06999969482422,74.20999908447266,72.83999633789062,72.98999786376953,57.67245101928711,11039000
2013-09-06,73.55000305175781,73.55999755859375,72.20999908447266,72.69999694824219,57.44330596923828,9968400
2013-09-09,72.9800033569336,73.79000091552734,72.9000015258789,73.58000183105469,58.13863754272461,5781800
2013-09-10,73.95999908447266,74.6500015258789,73.73999786376953,74.5999984741211,58.944576263427734,6438700
2013-09-11,74.66000366210938,75.11000061035156,74.16000366210938,75.04000091552734,59.29224395751953,6441500
2013-09-12,75.18000030517578,75.73999786376953,74.97000122070312,75.4000015258789,59.5766716003418,6872200
2013-09-13,75.33000183105469,75.41000366210938,74.83999633789062,75.11000061035156,59.3475456237793,4888400
2013-09-16,76.05000305175781,76.29000091552734,75.19999694824219,75.54000091552734,59.687294006347656,8054400
2013-09-17,75.63999938964844,76.1500015258789,75.56999969482422,75.80000305175781,59.89273452758789,6825600
2013-09-18,75.7699966430664,77.9800033569336,75.3499984741211,77.37000274658203,61.13327407836914,10594300
2013-09-19,77.83999633789062,78.72000122070312,77.63999938964844,78.51000213623047,62.034027099609375,7693700
2013-09-20,78.80999755859375,78.80999755859375,77.0,77.0,60.84092330932617,14158300
2013-09-23,76.45999908447266,76.76000213623047,75.7699966430664,75.91000366210938,59.97966384887695,6248800
2013-09-24,75.80000305175781,76.79000091552734,75.58000183105469,76.04000091552734,60.08238983154297,5412700
2013-09-25,75.87999725341797,76.30999755859375,75.26000213623047,75.5199966430664,59.6715087890625,6785600
2013-09-26,75.62000274658203,76.41999816894531,75.62000274658203,76.06999969482422,60.10607147216797,3798200
2013-09-27,75.6500015258789,76.08999633789062,75.37999725341797,75.95999908447266,60.019161224365234,4058700
2013-09-30,75.18000030517578,76.08000183105469,74.95999908447266,75.8499984741211,59.93226623535156,6276200
2013-10-01,75.87999725341797,76.41999816894531,75.63999938964844,76.26000213623047,60.25621032714844,4411700
2013-10-02,75.86000061035156,76.37999725341797,75.44000244140625,76.31999969482422,60.30362319946289,5118400
2013-10-03,76.4000015258789,76.83000183105469,75.51000213623047,75.87999725341797,59.95594787597656,6979700
2013-10-04,75.80000305175781,76.25,75.4800033569336,75.77999877929688,59.87696075439453,4855800
2013-10-07,75.4000015258789,75.8499984741211,75.08999633789062,75.12999725341797,59.36334991455078,5087000
2013-10-08,75.0199966430664,75.2699966430664,74.16999816894531,74.2699966430664,58.68381881713867,8997900
2013-10-09,74.3499984741211,74.63999938964844,73.9000015258789,74.13999938964844,58.58108901977539,6817600
2013-10-10,75.04000091552734,75.51000213623047,74.73999786376953,75.51000213623047,59.66360855102539,6092800
2013-10-11,75.44999694824219,76.62999725341797,75.41999816894531,76.31999969482422,60.30362319946289,6936700
2013-10-14,75.73999786376953,76.5199966430664,75.58999633789062,76.3499984741211,60.327308654785156,4119000
2013-10-15,76.13999938964844,76.23999786376953,75.08999633789062,75.18000030517578,59.40285873413086,6645400
2013-10-16,75.44000244140625,75.58999633789062,74.56999969482422,74.94000244140625,59.21323776245117,12877900
2013-10-17,74.51000213623047,75.80999755859375,74.51000213623047,75.73999786376953,59.84534454345703,7176400
2013-10-18,75.26000213623047,75.5,73.73999786376953,74.69000244140625,59.01569747924805,14334800
2013-10-21,74.5999984741211,74.80000305175781,74.1500015258789,74.62000274658203,58.96038818359375,7578700
2013-10-22,75.04000091552734,75.12999725341797,74.58999633789062,74.86000061035156,59.15000915527344,6867000
2013-10-23,74.54000091552734,75.41000366210938,74.51000213623047,75.08000183105469,59.32383728027344,5526100
2013-10-24,75.41999816894531,76.83999633789062,75.41000366210938,76.77999877929688,60.66708755493164,7927400
2013-10-25,76.55000305175781,76.61000061035156,76.01000213623047,76.25,60.24831771850586,5944200
2013-10-28,76.1500015258789,76.4000015258789,75.80000305175781,76.05999755859375,60.09817886352539,7728100
2013-10-29,76.44999694824219,77.55000305175781,76.38999938964844,77.5,61.23600387573242,7248000
2013-10-30,77.68000030517578,78.5999984741211,77.5199966430664,77.87999725341797,61.53622817993164,7251900
2013-10-31,77.98999786376953,78.44999694824219,77.5199966430664,77.88999938964844,61.544124603271484,7577600
2013-11-01,77.9800033569336,78.02999877929688,76.83999633789062,76.98999786376953,60.83302307128906,7178300
2013-11-04,77.18000030517578,77.41999816894531,76.61000061035156,77.0,60.84092330932617,3906500
2013-11-05,76.77999877929688,76.80000305175781,76.06999969482422,76.6500015258789,60.564353942871094,6035300
2013-11-06,76.72000122070312,76.79000091552734,75.91000366210938,76.41999816894531,60.38261795043945,5059600
2013-11-07,76.81999969482422,77.19000244140625,75.66999816894531,75.69000244140625,59.805843353271484,5424600
2013-11-08,75.27999877929688,75.70999908447266,74.77999877929688,75.4800033569336,59.639896392822266,9229700
2013-11-11,75.2699966430664,75.66999816894531,74.93000030517578,75.37000274658203,59.55299377441406,5774000
2013-11-12,75.83999633789062,76.58999633789062,75.72000122070312,76.18000030517578,60.192996978759766,6629200
2013-11-13,75.69000244140625,77.69000244140625,75.69000244140625,77.5999984741211,61.31499481201172,7064700
2013-11-14,78.13999938964844,79.33999633789062,78.05999755859375,78.94000244140625,62.37378692626953,6843800
2013-11-15,78.83999633789062,80.08999633789062,78.55999755859375,80.02999877929688,63.235042572021484,10414800
2013-11-18,80.0,80.47000122070312,79.19000244140625,79.66999816894531,62.95060348510742,8613000
2013-11-19,82.22000122070312,82.2699966430664,80.26000213623047,80.37999725341797,63.511600494384766,12236700
2013-11-20,80.7300033569336,80.7300033569336,79.37999725341797,79.75,63.0137939453125,7236900
2013-11-21,80.05999755859375,80.05999755859375,79.36000061035156,79.83000183105469,63.077022552490234,5618600
2013-11-22,79.5999984741211,79.81999969482422,78.77999877929688,79.18000030517578,62.563419342041016,7786200
2013-11-25,79.30000305175781,80.04000091552734,79.30000305175781,79.75,63.0137939453125,5496100
2013-11-26,80.20999908447266,80.9000015258789,80.08999633789062,80.3499984741211,63.487892150878906,9360700
2013-11-27,80.33999633789062,80.75,80.12000274658203,80.66000366210938,63.73283386230469,5450000
2013-11-29,80.87999725341797,81.38999938964844,80.62999725341797,80.66999816894531,63.740726470947266,3372600
2013-12-02,80.44999694824219,80.75,79.5199966430664,79.7699966430664,63.02960968017578,5915600
2013-12-03,78.95999908447266,79.4800033569336,78.30999755859375,78.70999908447266,62.49760055541992,7276900
2013-12-04,78.1500015258789,78.75,77.69999694824219,78.4000015258789,62.25145721435547,7148800
2013-12-05,78.31999969482422,79.54000091552734,78.2699966430664,78.54000091552734,62.362640380859375,6264900
2013-12-06,79.08000183105469,80.05000305175781,78.80999755859375,79.83999633789062,63.394840240478516,5094600
2013-12-09,79.91000366210938,80.5999984741211,79.52999877929688,79.5999984741211,63.20427322387695,5799800
2013-12-10,79.31999969482422,79.93000030517578,78.4000015258789,78.61000061035156,62.4182243347168,7448400
2013-12-11,78.37999725341797,79.80999755859375,78.37999725341797,79.0,62.72787094116211,7834500
2013-12-12,78.98999786376953,79.19999694824219,78.27999877929688,78.52999877929688,62.354698181152344,8535200
2013-12-13,79.08999633789062,79.56999969482422,78.5199966430664,79.01000213623047,62.7358283996582,6027100
2013-12-16,79.20999908447266,79.76000213623047,78.93000030517578,79.0999984741211,62.807281494140625,7099700
2013-12-17,79.30999755859375,79.37000274658203,78.61000061035156,78.62000274658203,62.4261474609375,6226000
2013-12-18,78.80000305175781,80.05999755859375,78.30999755859375,80.05000305175781,63.56161880493164,8170300
2013-12-19,80.08000183105469,80.47000122070312,79.63999938964844,79.94999694824219,63.4821891784668,6620800
2013-12-20,80.18000030517578,80.83000183105469,80.04000091552734,80.04000091552734,63.55365753173828,11232900
2013-12-23,80.06999969482422,80.91999816894531,80.04000091552734,80.55999755859375,63.96656799316406,3941300
2013-12-24,80.55999755859375,80.95999908447266,80.55999755859375,80.63999938964844,64.03009033203125,1819800
2013-12-26,80.83999633789062,81.73999786376953,80.80999755859375,81.55000305175781,64.75263977050781,3848800
2013-12-27,81.6500015258789,82.23999786376953,81.22000122070312,81.63999938964844,64.8240966796875,3961900
2013-12-30,81.66999816894531,81.9800033569336,81.45999908447266,81.94000244140625,65.06230163574219,3526400
2013-12-31,81.98999786376953,82.47000122070312,81.72000122070312,82.33999633789062,65.37991333007812,4493600
2014-01-02,82.11000061035156,82.56999969482422,81.80000305175781,82.0199966430664,65.12583923339844,4253400
2014-01-03,81.91000366210938,82.4800033569336,81.83000183105469,81.88999938964844,65.02262878417969,3897900
2014-01-06,81.6500015258789,81.9800033569336,81.0999984741211,81.0999984741211,64.39532470703125,11188800
2014-01-07,81.30999755859375,81.91999816894531,81.08000183105469,81.5,64.71293640136719,4630900
2014-01-08,81.54000091552734,81.94000244140625,81.02999877929688,81.93000030517578,65.05436706542969,4662300
2014-01-09,81.9000015258789,81.94000244140625,80.97000122070312,81.56999969482422,64.76849365234375,4966000
2014-01-10,81.72000122070312,82.04000091552734,81.41999816894531,82.01000213623047,65.1178970336914,4981000
2014-01-13,81.61000061035156,82.12999725341797,80.95999908447266,80.97000122070312,64.29209899902344,6952400
2014-01-14,81.27999877929688,81.48999786376953,80.61000061035156,81.01000213623047,64.32388305664062,5217300
2014-01-15,80.8499984741211,81.43000030517578,80.73999786376953,81.06999969482422,64.37153625488281,5196800
2014-01-16,80.9000015258789,81.37999725341797,80.77999877929688,81.26000213623047,64.52236938476562,4871200
2014-01-17,81.31999969482422,81.3499984741211,80.6500015258789,81.0,64.31592559814453,6178000
2014-01-21,81.30000305175781,81.5,79.80999755859375,80.45999908447266,63.887149810791016,6932800
2014-01-22,80.66000366210938,80.80999755859375,79.91999816894531,80.19999694824219,63.680721282958984,5821600
2014-01-23,79.62000274658203,80.30000305175781,79.19000244140625,80.23999786376953,63.71246337890625,6387000
2014-01-24,79.61000061035156,80.0,79.16000366210938,79.16000366210938,62.85493087768555,7118300
2014-01-27,78.86000061035156,79.16999816894531,78.5199966430664,78.94000244140625,62.68024826049805,6591200
2014-01-28,78.41999816894531,78.93000030517578,77.81999969482422,78.54000091552734,62.362640380859375,10586500
2014-01-29,78.27999877929688,78.75,76.62999725341797,76.68000030517578,60.885746002197266,9195300
2014-01-30,77.2300033569336,77.76000213623047,76.6500015258789,76.93000030517578,61.08423614501953,6820900
2014-01-31,76.19999694824219,77.47000122070312,75.8499984741211,76.8499984741211,61.02074432373047,10592200
2014-02-03,76.63999938964844,76.7300033569336,74.93000030517578,75.08999633789062,59.62321472167969,9527000
2014-02-04,75.51000213623047,75.8499984741211,74.16999816894531,74.97000122070312,59.5279541015625,9573400
2014-02-05,74.7300033569336,75.55000305175781,73.95999908447266,75.26000213623047,59.75822067260742,10080300
2014-02-06,75.19000244140625,76.19999694824219,75.16999816894531,76.16000366210938,60.47285842895508,6107100
2014-02-07,76.16999816894531,76.5999984741211,75.8499984741211,76.44999694824219,60.70311737060547,6194200
2014-02-10,76.55999755859375,76.58999633789062,75.87999725341797,76.41000366210938,60.67136764526367,6343600
2014-02-11,76.44000244140625,76.98999786376953,76.16999816894531,76.69999694824219,60.901611328125,6292900
2014-02-12,76.91000366210938,77.33000183105469,76.66999816894531,77.27999877929688,61.362159729003906,7345900
2014-02-13,77.33999633789062,77.87000274658203,76.94000244140625,77.58999633789062,61.60832595825195,6586900
2014-02-14,77.75,78.12999725341797,77.31999969482422,77.93000030517578,61.878273010253906,4752300
2014-02-18,77.91999816894531,78.08000183105469,77.06999969482422,77.56999969482422,61.59242248535156,4954700
2014-02-19,77.25,77.5199966430664,76.4000015258789,76.44999694824219,60.70311737060547,7767800
2014-02-20,76.58999633789062,77.55999755859375,76.54000091552734,77.4800033569336,61.52096176147461,5852200
2014-02-21,77.36000061035156,78.04000091552734,77.36000061035156,77.73999786376953,61.72740173339844,7764500
2014-02-24,77.83999633789062,78.25,77.45999908447266,77.87000274658203,61.83063888549805,11739500
2014-02-25,79.68000030517578,81.0,79.33000183105469,80.9800033569336,64.3000717163086,13421700
2014-02-26,80.98999786376953,82.70999908447266,80.79000091552734,81.69999694824219,64.87173461914062,9737800
2014-02-27,81.66000366210938,82.19999694824219,80.61000061035156,81.97000122070312,65.08612823486328,6040900
2014-02-28,81.88999938964844,83.0999984741211,81.38999938964844,82.02999877929688,65.13377380371094,7239600
2014-03-03,80.7300033569336,82.02999877929688,80.62000274658203,82.0,65.10994720458984,8359500
2014-03-04,82.88999938964844,83.19999694824219,82.70999908447266,82.87000274658203,65.80073547363281,6367600
2014-03-05,82.91000366210938,83.19999694824219,82.58000183105469,82.91000366210938,65.83251190185547,5069900
2014-03-06,82.77999877929688,82.88999938964844,82.2300033569336,82.41000366210938,65.43550109863281,6168400
2014-03-07,82.61000061035156,82.66999816894531,82.04000091552734,82.55000305175781,65.54667663574219,5287700
2014-03-10,82.44000244140625,82.54000091552734,81.7300033569336,82.18000030517578,65.25285339355469,4139000
2014-03-11,81.69000244140625,81.8499984741211,81.05000305175781,81.29000091552734,64.91747283935547,4667900
2014-03-12,80.7300033569336,80.8499984741211,80.23999786376953,80.55999755859375,64.33448028564453,7048700
2014-03-13,81.05999755859375,81.05999755859375,78.72000122070312,78.80000305175781,62.92896270751953,7665800
2014-03-14,78.81999969482422,79.87999725341797,78.79000091552734,79.37999725341797,63.392147064208984,6739000
2014-03-17,79.56999969482422,80.19000244140625,79.25,79.58000183105469,63.551883697509766,5547600
2014-03-18,79.6500015258789,80.55999755859375,79.62000274658203,79.81999969482422,63.74354553222656,5032600
2014-03-19,79.97000122070312,80.48999786376953,79.4000015258789,79.75,63.68762969970703,6568400
2014-03-20,79.70999908447266,80.23999786376953,79.47000122070312,80.08999633789062,63.95915603637695,5097800
2014-03-21,80.77999877929688,81.9000015258789,80.25,80.41999816894531,64.22268676757812,10086100
2014-03-24,80.41000366210938,80.45999908447266,79.19999694824219,79.66000366210938,63.61576843261719,7574200
2014-03-25,80.05000305175781,80.08999633789062,79.16000366210938,79.47000122070312,63.46402359008789,5375500
2014-03-26,79.48999786376953,79.77999877929688,78.69999694824219,78.87000274658203,62.98487091064453,6364600
2014-03-27,78.62999725341797,79.0199966430664,78.37000274658203,78.68000030517578,62.83313751220703,5803300
2014-03-28,78.91999816894531,79.5,78.48999786376953,78.72000122070312,62.86507797241211,5132700
2014-03-31,79.20999908447266,79.33000183105469,78.83999633789062,79.12999725341797,63.192508697509766,5736200
2014-04-01,79.23999786376953,80.29000091552734,79.23999786376953,79.37999725341797,63.392147064208984,6697600
2014-04-02,79.54000091552734,80.76000213623047,79.48999786376953,79.94999694824219,63.84733581542969,6611700
2014-04-03,79.94999694824219,80.0199966430664,78.9800033569336,79.4000015258789,63.40814208984375,5505400
2014-04-04,79.63999938964844,79.69999694824219,78.48999786376953,78.72000122070312,62.86507797241211,6422000
2014-04-07,78.69000244140625,78.69000244140625,77.02999877929688,77.12999725341797,61.59531021118164,11121300
2014-04-08,76.91000366210938,77.44000244140625,76.41999816894531,77.11000061035156,61.5793571472168,7371000
2014-04-09,77.23999786376953,77.93000030517578,77.13999938964844,77.76000213623047,62.09843826293945,8027600
2014-04-10,77.62000274658203,78.22000122070312,76.69999694824219,76.77999877929688,61.31583023071289,6201500
2014-04-11,76.62000274658203,77.05999755859375,75.6500015258789,75.69999694824219,60.4533576965332,8399100
2014-04-14,76.30000305175781,76.86000061035156,75.51000213623047,75.97000122070312,60.66896438598633,8677200
2014-04-15,76.29000091552734,76.4000015258789,74.61000061035156,75.88999938964844,60.605072021484375,7022900
2014-04-16,76.41999816894531,76.58000183105469,75.80000305175781,76.58000183105469,61.15610885620117,6104700
2014-04-17,76.26000213623047,77.68000030517578,75.91000366210938,77.08999633789062,61.56339645385742,6875000
2014-04-21,78.3499984741211,78.3499984741211,77.66999816894531,77.95999908447266,62.25814437866211,6253300
2014-04-22,78.73999786376953,80.2300033569336,78.62999725341797,79.66999816894531,63.62373733520508,11188400
2014-04-23,79.87000274658203,80.05000305175781,78.44000244140625,78.5199966430664,62.705379486083984,7497000
2014-04-24,78.97000122070312,79.80999755859375,78.72000122070312,79.7699966430664,63.7036018371582,7271600
2014-04-25,79.41000366210938,79.69999694824219,79.02999877929688,79.37999725341797,63.392147064208984,6381400
2014-04-28,79.52999877929688,81.1500015258789,79.33000183105469,80.16999816894531,64.0230484008789,14562400
2014-04-29,80.31999969482422,80.31999969482422,79.5199966430664,79.5199966430664,63.50397872924805,5146500
2014-04-30,79.73999786376953,79.73999786376953,78.7300033569336,79.51000213623047,63.49598693847656,8524700
2014-05-01,79.51000213623047,79.6500015258789,78.94999694824219,79.33000183105469,63.35222244262695,3936700
2014-05-02,79.31999969482422,80.16000366210938,79.16000366210938,79.4000015258789,63.40814208984375,3738400
2014-05-05,79.04000091552734,79.18000030517578,78.55999755859375,78.69000244140625,62.84111404418945,3521000
2014-05-06,78.63999938964844,78.76000213623047,77.3499984741211,77.41999816894531,61.82691955566406,6475800
2014-05-07,77.8499984741211,77.95999908447266,76.5199966430664,77.08000183105469,61.5554084777832,5378600
2014-05-08,76.94000244140625,77.7300033569336,76.66000366210938,77.05000305175781,61.531429290771484,5485100
2014-05-09,77.05999755859375,77.75,76.80999755859375,77.70999908447266,62.05851745605469,4345800
2014-05-12,77.81999969482422,78.44000244140625,77.75,78.2699966430664,62.50571823120117,4324200
2014-05-13,78.36000061035156,78.68000030517578,77.04000091552734,77.2699966430664,61.707115173339844,5455500
2014-05-14,77.33000183105469,77.37000274658203,76.16999816894531,76.30999755859375,60.94047546386719,6870000
2014-05-15,76.05000305175781,76.29000091552734,75.31999969482422,76.23999786376953,60.88456726074219,6304700
2014-05-16,76.79000091552734,77.37000274658203,76.66000366210938,77.36000061035156,61.778995513916016,7039400
2014-05-19,76.58000183105469,77.06999969482422,76.37000274658203,76.5,61.092220306396484,7733800
2014-05-20,77.91999816894531,78.81999969482422,77.4000015258789,77.95999908447266,62.25814437866211,15432200
2014-05-21,78.25,78.51000213623047,77.75,78.08000183105469,62.35397720336914,6693900
2014-05-22,77.76000213623047,79.05000305175781,77.76000213623047,78.77999877929688,62.91301345825195,5265900
2014-05-23,78.7699966430664,79.4000015258789,78.51000213623047,79.18000030517578,63.23242950439453,5003100
2014-05-27,79.37999725341797,80.0,79.30000305175781,79.69000244140625,63.63969421386719,4760600
2014-05-28,79.75,80.0,79.2699966430664,79.68000030517578,63.63172149658203,4002200
2014-05-29,79.87999725341797,79.98999786376953,79.44000244140625,79.9000015258789,63.80741500854492,4408900
2014-05-30,79.7699966430664,80.2699966430664,79.58000183105469,80.2300033569336,64.07098388671875,4528000
2014-06-02,80.25,81.05999755859375,80.16999816894531,80.83999633789062,64.5580825805664,6817700
2014-06-03,80.19000244140625,80.87999725341797,80.1500015258789,80.66999816894531,64.799072265625,5477700
2014-06-04,80.31999969482422,80.88999938964844,80.05999755859375,80.54000091552734,64.69465637207031,4961600
